new-run
73,-2.1006460698165452,0.12010939035400964,159.88657236099243,2
74,-2.1009084097150144,0.11802294614909731,162.11263036727905,2
75,-2.101158815628854,0.11597515913524403,164.29750227928162,2
76,-2.1013980144010675,0.11396542500897289,166.36657214164734,2
77,-2.10162667382422,0.11199313781295259,168.50373792648315,2
78,-2.1018454083233675,0.11005769099523523,170.63501930236816,2
79,-2.1020547841009494,0.10815847850579177,172.74454426765442,2
80,-2.1022553237544175,0.10629489561966624,174.8881013393402,2
81,-2.102447510405308,0.10446633981531411,177.01402068138123,2
82,-2.102631791411429,0.10267221148288613,179.16088342666626,2
83,-2.102808581695638,0.1009119146875236,181.38597798347473,2
84,-2.102978266743479,0.09918485762645303,183.61077976226807,2
85,-2.103141205270487,0.09749045324461188,185.78857684135437,2
86,-2.103297731633822,0.09582811961843854,188.00680255889893,2
87,-2.103448157994752,0.09419728039852858,190.191903591156,2
88,-2.103592776246415,0.09259736532588558,192.3506796360016,2
89,-2.103731859762993,0.09102781018617197,194.50435280799866,2
90,-2.1038656649613836,0.08948805752316037,196.77654790878296,2
91,-2.1039944327077302,0.08797755647791032,199.04723858833313,2
92,-2.1041183895889524,0.0864957632965972,201.3282346725464,2
new-run
0,-1.082232762308317,0.20632913798992356,0.04686307907104492,2
1,-1.1895697917573276,0.22197109683691826,2.553926944732666,2
2,-1.247548386161683,0.2242436086703767,4.996954679489136,2
3,-1.2894814325518498,0.22145866329100306,7.310213088989258,2
4,-1.3249321479389327,0.21700169614203674,9.609075784683228,2
5,-1.3566755742520562,0.21228757483818336,11.859686613082886,2
6,-1.3855502072165913,0.20797358707959324,14.049582719802856,2
7,-1.4117724564974508,0.20436250889386992,16.306606769561768,2
8,-1.4353847449932275,0.20155987272250547,18.501364946365356,2
9,-1.456423035326897,0.19955499347731478,20.659490823745728,2
10,-1.4749735554763626,0.19827244427254934,22.880804777145386,2
11,-1.4911812626948175,0.19760684481569196,24.97181010246277,2
12,-1.505237700889493,0.19744551079597272,27.338013172149658,2
13,-1.5173622584609805,0.19768190120334422,29.879605054855347,2
14,-1.5277840325925613,0.19822246361596815,32.19549250602722,2
15,-1.5367274859590845,0.19898911575299444,34.43343997001648,2
16,-1.5444027000490688,0.19991910722343237,36.631537437438965,2
17,-1.5509997824754143,0.20096350015708359,38.90982365608215,2
18,-1.5566864985060782,0.20208507644398602,41.096070528030396,2
19,-1.5616081369916186,0.2032561543513125,43.30673360824585,2
20,-1.5658887642385564,0.20445657360268893,45.53514289855957,2
21,-1.569633227795739,0.2056719629740498,47.86653661727905,2
22,-1.5729294679592822,0.20689231830496452,50.082576513290405,2
23,-1.5758508556915336,0.20811087391613525,52.395962715148926,2
24,-1.5784583944276898,0.2093232286170195,54.71456480026245,2
25,-1.5808027025222289,0.21052668175824524,57.22224950790405,2
26,-1.5829257464667223,0.21171973675198666,59.377124071121216,2
27,-1.584862324558007,0.21290173445397736,61.706663370132446,2
28,-1.5866413188718969,0.21407258542895055,63.95458769798279,2
29,-1.5882867403538223,0.21523257675313087,66.13391518592834,2
30,-1.5898185947249135,0.21638223381621835,68.29749941825867,2
31,-1.5912535961897283,0.21752222291832018,70.51366853713989,2
32,-1.592605753611766,0.21865328375804555,72.8164165019989,2
33,-1.593886850849474,0.2197761830498228,75.07219505310059,2
34,-1.5951068398284194,0.22089168412863552,77.32018828392029,2
35,-1.5962741620653218,0.22200052718647761,79.50925374031067,2
36,-1.5973960116666983,0.22310341791998675,81.73216366767883,2
37,-1.5984785507062826,0.2242010211067451,84.06145572662354,2
38,-1.599527085546263,0.225293958291886,86.43193888664246,2
39,-1.6005462115760858,0.2263828078354048,88.62505841255188,2
40,-1.6015399319899561,0.22746810657911337,90.83972716331482,2
41,-1.6025117555873736,0.22855035240874821,93.01067566871643,2
42,-1.6034647772136958,0.22963000747343218,95.23199129104614,2
43,-1.6044017441771152,0.23070750139341778,97.37302708625793,2
44,-1.6053251110526103,0.23178323445994078,99.6831328868866,2
45,-1.6062370850456227,0.23285758061396347,101.92502570152283,2
46,-1.6071396634310218,0.2339308901668193,104.06663250923157,2
47,-1.608034664597096,0.23500349201887102,106.294851064682,2
48,-1.60892375367932,0.236075695570629,108.49134302139282,2
49,-1.6098084637846028,0.23714779207461176,110.65401840209961,2
50,-1.610690213461187,0.23822005563091767,112.98593997955322,2
51,-1.6115703210413714,0.23929274377854312,115.56149077415466,2
52,-1.6124500164563431,0.24036609751391325,117.88375687599182,2
53,-1.613330450728596,0.24144034102389136,120.14140605926514,2
54,-1.614212703690981,0.24251568096034723,122.40464329719543,2
55,-1.615097790087392,0.24359230547181343,124.63335299491882,2
56,-1.6159866643434333,0.24467038259380056,126.92203187942505,2
57,-1.6168802241754014,0.2457500587198808,129.1737983226776,2
58,-1.6177793132784861,0.24683145652064162,131.41020560264587,2
59,-1.6186847231293662,0.2479146726397387,133.66515398025513,2
60,-1.6195971941705658,0.24899977534954038,135.87706851959229,2
61,-1.6205174164097682,0.25008680174687453,138.19862031936646,2
62,-1.6214460295464233,0.2511757552368396,140.42469334602356,2
63,-1.622383622785361,0.25226660249459965,142.98569655418396,2
64,-1.623330734409966,0.25335927051860424,145.46351599693298,2
65,-1.624287851100007,0.2544536441714016,147.89271998405457,2
66,-1.6252554073346217,0.25554956311098204,150.14720392227173,2
67,-1.626233784738518,0.25664681927674016,152.43273615837097,2
68,-1.6272233115294026,0.25774515444224233,154.65695667266846,2
69,-1.6282242621822118,0.25884425821871265,156.86791682243347,2
70,-1.629236857369067,0.25994376619531656,159.10900688171387,2
71,-1.6302612642233192,0.26104325861909394,161.357892036438,2
72,-1.6312975970387442,0.262142259460633,163.61330819129944,2
73,-1.6323459184057945,0.2632402358782698,165.95966792106628,2
74,-1.6334062408698213,0.26433659860930486,168.30093550682068,2
75,-1.634478529149534,0.26543070246591915,170.79774069786072,2
76,-1.6355627029080217,0.266521847888513,173.0151903629303,2
77,-1.6366586401034064,0.26760928279316415,175.2490200996399,2
78,-1.6377661808905697,0.26869220536465926,177.46665501594543,2
79,-1.6388851320888727,0.2697697670729504,179.68294215202332,2
80,-1.6400152721038919,0.2708410768862554,181.88932514190674,2
81,-1.6411563563366118,0.2719052054420515,184.13662934303284,2
82,-1.6423081229414471,0.27296119012152764,186.38582682609558,2
83,-1.6434702988833698,0.27400804033746085,188.58628511428833,2
84,-1.6446426061445294,0.2750447434831749,190.85694074630737,2
85,-1.6458247681114262,0.2760702707909048,193.12480187416077,2
86,-1.6470165158966816,0.2770835836821529,195.40816187858582,2
87,-1.6482175945828919,0.27808364019709225,197.76019620895386,2
88,-1.649427769251485,0.2790694011108224,200.1550920009613,2
new-run
0,-1.0149377059867404,0.39263102568540986,0.06248641014099121,2
1,-1.0714124907289775,0.39414673436866593,2.5963058471679688,2
2,-1.118600808918408,0.39447343362576204,4.825763463973999,2
3,-1.1598000858885678,0.3948785022236469,7.080958366394043,2
4,-1.1961034607373915,0.3958184309028206,9.304143905639648,2
5,-1.2281869047421266,0.39744334988091967,11.612097263336182,2
6,-1.256685680163726,0.39976913087682514,14.0080885887146,2
7,-1.2822433314344646,0.4027550984037516,16.29859447479248,2
8,-1.3054923548890391,0.40634557928429577,18.630038022994995,2
9,-1.3270279157083595,0.4104912234226723,20.8502676486969,2
10,-1.3473885384770914,0.41515709191130484,23.42281174659729,2
11,-1.367045591328211,0.42032253244713486,25.960252046585083,2
12,-1.3863997001842843,0.4259767326512732,28.32972526550293,2
13,-1.405781230011403,0.43211268591120505,30.51454734802246,2
14,-1.425452216406846,0.43872126261083344,32.84787583351135,2
15,-1.4456079290691648,0.4457862757207444,35.06611633300781,2
16,-1.4663771853611705,0.453280869481335,37.30329394340515,2
17,-1.4878214225455173,0.4611651974337575,39.65336465835571,2
18,-1.5099333081135107,0.4693851648782662,41.85896706581116,2
19,-1.5326362650795777,0.4778719736863763,44.17188000679016,2
20,-1.5557866091897568,0.4865423154223641,46.42315077781677,2
21,-1.579179924215706,0.4952992626453871,48.74247932434082,2
22,-1.6025627639340514,0.5040341268176486,51.18505597114563,2
23,-1.6256498113683724,0.5126296582443396,53.87042284011841,2
24,-1.6481454162785858,0.5209648505371304,56.214900493621826,2
25,-1.6697672412590556,0.5289212410285674,58.511605978012085,2
26,-1.6902688930334993,0.5363900776982884,60.92081904411316,2
27,-1.7094582104406804,0.5432792661724227,63.253448486328125,2
28,-1.7272085118657432,0.5495188653344342,65.5162832736969,2
29,-1.7434614884387458,0.5550641669166154,67.72496628761292,2
30,-1.7582221689199835,0.5598959754526909,69.99394106864929,2
31,-1.771547898102347,0.5640183573749052,72.31469941139221,2
32,-1.7835341005381307,0.5674546030703761,74.51988530158997,2
33,-1.7942995954574676,0.5702423276467978,76.6719720363617,2
34,-1.8039735810205015,0.5724285487470663,79.03086566925049,2
35,-1.8126854792891813,0.5740653325369703,81.5259735584259,2
36,-1.8205579592559469,0.5752063184382213,83.83466958999634,2
37,-1.8277028387168672,0.5759041972701912,86.07554769515991,2
38,-1.834219247006423,0.5762090617013713,88.31310081481934,2
39,-1.840193355400328,0.5761674692605951,90.57311201095581,2
40,-1.8456990595768956,0.5758220382021069,92.80937695503235,2
41,-1.8507991418971463,0.5752114094947679,95.07249355316162,2
42,-1.8555465938196907,0.5743704385730191,97.26192331314087,2
43,-1.8599859073195242,0.5733305124510616,99.47039246559143,2
44,-1.864154240375482,0.5721199184205382,101.7156879901886,2
45,-1.8680824239669414,0.5707642151974381,104.03424906730652,2
46,-1.871795816140473,0.5692865749667844,106.21982622146606,2
47,-1.8753150269499164,0.5677080780064605,108.55437421798706,2
48,-1.8786565457123423,0.5660479514886729,110.95522975921631,2
49,-1.8818333006635257,0.5643237507698249,113.24788022041321,2
50,-1.8848551772457145,0.5625514846043261,115.52915930747986,2
51,-1.887729514142702,0.560745691606351,117.77131056785583,2
52,-1.8904615884829947,0.5589194756052412,119.95737290382385,2
53,-1.893055093921304,0.5570845102849513,122.14631724357605,2
54,-1.8955126079233127,0.555251024664637,124.50452589988708,2
55,-1.8978360390251243,0.5534277798232744,126.87866115570068,2
56,-1.900027040601992,0.5516220483767205,129.17197632789612,2
57,-1.9020873765831348,0.5498396042467202,131.49011540412903,2
58,-1.9040192251711234,0.5480847310804104,133.77643847465515,2
59,-1.9058254103491206,0.5463602518636802,136.1717038154602,2
60,-1.9075095556889534,0.5446675828919948,138.77364659309387,2
61,-1.9090761614018728,0.5430068096370705,141.02028679847717,2
62,-1.910530610866398,0.5413767826619613,143.21364092826843,2
63,-1.9118791183970811,0.5397752283073617,145.4414622783661,2
64,-1.9131286326919432,0.5381988690423996,147.6751673221588,2
65,-1.9142867122137621,0.5366435481004181,149.89428520202637,2
66,-1.9153613882777152,0.5351043521787655,152.21892833709717,2
67,-1.9163610297128484,0.5335757289359768,154.3979594707489,2
68,-1.9172942203911045,0.5320515946265975,156.66895985603333,2
69,-1.918169657572321,0.5305254300856312,158.93765449523926,2
70,-1.9189960760448015,0.528990363018784,161.084490776062,2
71,-1.9197822001895837,0.5274392371263881,163.45334792137146,2
72,-1.9205367241537483,0.5258646674624007,166.09187412261963,2
73,-1.9212683182585586,0.5242590844562606,168.45709133148193,2
74,-1.9219856593153035,0.5226147671579837,170.78289604187012,2
75,-1.9226974814647866,0.5209238692714937,172.98473477363586,2
76,-1.9234126441320827,0.5191784398141003,175.237854719162,2
77,-1.9241402133859364,0.5173704418490583,177.51261806488037,2
78,-1.9248895528151877,0.5154917727828898,179.86089277267456,2
79,-1.925670419745359,0.5135342896626467,182.05444741249084,2
80,-1.9264930620351692,0.5114898442339221,184.25302815437317,2
81,-1.9273683094997325,0.5093503320923102,186.45764088630676,2
82,-1.9283076528539695,0.5071077610762914,188.7784867286682,2
83,-1.9293233008673867,0.504754344168424,191.30640578269958,2
84,-1.9304282040694811,0.5022826235553912,194.04235577583313,2
85,-1.9316360304755589,0.4996856311154422,196.34856247901917,2
86,-1.932961075988578,0.4969570904406565,198.67581582069397,2
87,-1.9344180891406881,0.4940916659636142,200.9311068058014,2
new-run
0,-0.7266183458651857,0.32869308660775237,0.05223846435546875,2
1,-0.9748570056955315,0.37350472320688005,2.2267744541168213,2
2,-1.2232848332812722,0.41747395192949277,4.346174716949463,2
3,-1.422052780693667,0.45120227233347676,6.453862190246582,2
4,-1.558778626637739,0.47039008328919263,8.580357074737549,2
5,-1.6490506274489574,0.47730453178891874,10.727309703826904,2
6,-1.7076841843898576,0.47683711059611944,12.88623595237732,2
7,-1.7444910939431078,0.47345636414487907,14.968866348266602,2
8,-1.7671145081731243,0.4699987780863195,17.27144432067871,2
9,-1.7814302938442705,0.4676859753300311,19.69209909439087,2
10,-1.791310314823782,0.46672520683704155,21.94088077545166,2
11,-1.798958918475455,0.4668949481701789,24.17280149459839,2
12,-1.8055150202915387,0.4678850495291691,26.274894952774048,2
13,-1.811539943958542,0.46943251173100065,28.527242183685303,2
14,-1.8173083255787295,0.4713509754939366,30.678626537322998,2
15,-1.8229567619803762,0.47352033850007574,32.81012439727783,2
16,-1.828554345282456,0.47586758150922603,34.97370219230652,2
17,-1.8341354171883455,0.47834985246377704,37.058645486831665,2
18,-1.8397150137049048,0.4809422399267734,39.29917812347412,2
19,-1.8452964479500684,0.4836297318541762,41.40456819534302,2
20,-1.8508752548644578,0.4864022199301051,43.57488393783569,2
21,-1.8564414054943836,0.48925152639926234,46.02674674987793,2
22,-1.8619806864959536,0.4921697119703716,48.11829161643982,2
23,-1.8674756881682084,0.49514817740419265,50.14829730987549,2
24,-1.872906630759102,0.4981772560090518,52.19656038284302,2
25,-1.8782521465942703,0.5012461137096211,54.3545401096344,2
26,-1.883490075023281,0.504342849275935,56.444151401519775,2
27,-1.8885982841065103,0.5074547280463632,58.51307678222656,2
28,-1.8935555058544196,0.5105685044846062,60.64105558395386,2
29,-1.8983421503491917,0.5136707976108448,62.69790983200073,2
30,-1.9029410531221278,0.5167484893913057,64.8896152973175,2
31,-1.9073381050356155,0.5197891145560075,66.9739682674408,2
32,-1.9115227183117063,0.5227812137711866,69.03383755683899,2
33,-1.915488095820686,0.5257146268330359,71.27005505561829,2
34,-1.9192312869226156,0.5285807059943902,73.59652924537659,2
35,-1.9227530363388483,0.5313724418274788,76.20946002006531,2
36,-1.9260574502013985,0.5340844977367175,78.41829466819763,2
37,-1.9291515212026893,0.536713162371967,80.43849325180054,2
38,-1.9320445628175187,0.5392562325691863,82.5056266784668,2
39,-1.9347476055157375,0.5417128453701422,84.60155844688416,2
40,-1.9372728026796096,0.5440832780739958,86.66778659820557,2
41,-1.939632885228223,0.546368735154299,88.85545182228088,2
42,-1.9418406918712992,0.5485711386901253,91.02802753448486,2
43,-1.9439087892153064,0.5506929330043727,93.21770644187927,2
44,-1.9458491859291016,0.5527369136355503,95.34890818595886,2
45,-1.9476731356348913,0.5547060834804269,97.5224347114563,2
46,-1.9493910181249476,0.5566035373207403,99.62621140480042,2
47,-1.9510122855238434,0.5584323748789023,101.98113465309143,2
48,-1.9525454585323674,0.5601956374212858,104.25643038749695,2
49,-1.953998159275458,0.5618962661655303,106.41877102851868,2
50,-1.955377168388171,0.5635370765736432,108.57639908790588,2
51,-1.9566884966123474,0.5651207464348416,110.60637521743774,2
52,-1.9579374629812214,0.5666498130157368,112.77431893348694,2
53,-1.959128773950706,0.5681266766571719,114.88149452209473,2
54,-1.9602665996503934,0.5695536086921554,116.92063164710999,2
55,-1.9613546446120362,0.5709327610070011,119.08755540847778,2
56,-1.962396211929338,0.5722661773768173,121.13034343719482,2
57,-1.9633942599365133,0.5735558034349513,123.21939516067505,2
58,-1.9643514517702987,0.5748034973307201,125.29394125938416,2
59,-1.9652701979057912,0.5760110381788095,127.5888876914978,2
60,-1.9661526923987211,0.5771801337778962,129.96181106567383,2
61,-1.9670009435155014,0.5783124270759844,132.25555300712585,2
62,-1.9678167993219753,0.579409501142969,134.33187198638916,2
63,-1.9686019691354049,0.5804728834032329,136.4106044769287,2
64,-1.9693580412719902,0.5815040487793887,138.52616047859192,2
65,-1.9700864978299573,0.5825044220417932,140.5564525127411,2
66,-1.9707887268628932,0.5834753794123395,142.6718921661377,2
67,-1.9714660325717097,0.584418250060775,144.67527318000793,2
68,-1.9721196437006956,0.5853343169010898,146.77439618110657,2
69,-1.9727507205876684,0.5862248174297444,148.98073554039001,2
70,-1.9733603610091683,0.5870909439080243,151.08453035354614,2
71,-1.9739496051837826,0.5879338441357276,153.3904106616974,2
72,-1.974519439991769,0.5887546218562326,155.67785453796387,2
73,-1.9750708025620574,0.5895543369413985,157.92502307891846,2
74,-1.9756045834633922,0.5903340062235346,159.92872881889343,2
75,-1.9761216294129755,0.5910946038984025,162.07632184028625,2
76,-1.9766227457164205,0.591837062145868,164.16840529441833,2
77,-1.9771086984707704,0.5925622720222707,166.31576943397522,2
78,-1.9775802165260064,0.5932710842906881,168.42723941802979,2
79,-1.9780379932865768,0.5939643101669158,170.5456838607788,2
80,-1.978482688398408,0.5946427225095712,172.77409720420837,2
81,-1.9789149292991963,0.595307056833451,174.89480352401733,2
82,-1.9793353126687478,0.595958012343438,177.03887748718262,2
83,-1.9797444058364677,0.5965962533791302,179.3572816848755,2
84,-1.9801427480826872,0.5972224104964956,181.7255437374115,2
85,-1.9805308518802698,0.5978370814900246,183.95299315452576,2
86,-1.9809092041113976,0.5984408330003301,185.99538826942444,2
87,-1.9812782672091753,0.5990342016880109,188.0964527130127,2
88,-1.9816384802705163,0.5996176953771521,190.15155744552612,2
89,-1.9819902601196406,0.6001917945372998,192.30037879943848,2
90,-1.9823340023389193,0.6007569533971457,194.40157270431519,2
91,-1.9826700822544647,0.6013136011979209,196.92079544067383,2
92,-1.9829988559047163,0.6018621435867002,200.00091433525085,2
new-run
0,-0.7766772854770193,0.34045634018724424,0.07303357124328613,2
1,-1.0137318401819642,0.4035785558711649,3.323167562484741,2
2,-1.1681856063169065,0.4344530000096114,6.397621154785156,2
3,-1.286112699678908,0.44603308784420037,9.52692174911499,2
4,-1.3903867197929602,0.45049727434011755,12.648976564407349,2
5,-1.4814495315858556,0.45195187417096444,15.644724130630493,2
6,-1.5578240812652575,0.45198804802952053,18.67954683303833,2
7,-1.6190400585671478,0.45157737980852647,21.732250452041626,2
8,-1.6665899138402365,0.451316711662121,24.745156049728394,2
9,-1.703285363052442,0.45154219205420604,27.76023578643799,2
10,-1.7320392122994996,0.4524671450642718,30.785576105117798,2
11,-1.7552135670231264,0.4542345276652524,33.92427444458008,2
12,-1.7745315385349745,0.45691440451112003,36.67476797103882,2
13,-1.7911964346607916,0.46050410504913003,39.87684345245361,2
14,-1.8060313963064538,0.46494315420953575,43.01956105232239,2
15,-1.8195913113388795,0.4701333778432973,45.956655502319336,2
16,-1.8322439290009904,0.4759563226233659,48.91406226158142,2
17,-1.8442264424978054,0.48228575487408587,51.99687314033508,2
18,-1.8556846272055836,0.4889959177553893,54.97059655189514,2
19,-1.8667004042002797,0.4959668767628439,58.08563804626465,2
20,-1.8773119890493644,0.503088038130723,61.220356702804565,2
21,-1.8875292252284672,0.5102605063249667,64.31164956092834,2
22,-1.8973455409146167,0.5173986177325335,67.37896466255188,2
23,-1.9067472275874495,0.5244307831415065,70.41097259521484,2
24,-1.915720347600923,0.5312996811442426,73.5666139125824,2
25,-1.9242554412484059,0.5379618390050189,76.51568627357483,2
26,-1.9323502280065126,0.5443866693773395,79.64967060089111,2
27,-1.9400105923957904,0.550555080359742,82.71677732467651,2
28,-1.9472502399940357,0.5564578067334864,85.68366980552673,2
29,-1.9540894573361696,0.5620936207413326,88.67722463607788,2
30,-1.960553395175661,0.5674675639330155,91.7179045677185,2
31,-1.9666702272645786,0.5725893111619008,94.77379751205444,2
32,-1.9724694388320465,0.5774717359563385,97.93422174453735,2
33,-1.9779803972728582,0.5821297130208133,101.12622714042664,2
34,-1.9832312690098066,0.5865791594256157,104.1267728805542,2
35,-1.9882482823235308,0.5908362995094822,107.1555552482605,2
36,-1.993055295787166,0.594917124860411,110.38026928901672,2
37,-1.9976736132148996,0.598837016232369,113.52941846847534,2
38,-2.0021219819055323,0.6026104941513226,116.69127368927002,2
39,-2.0064167163126565,0.606251070606351,119.77000856399536,2
40,-2.0105718988045074,0.6097711742364368,122.91090607643127,2
41,-2.0145996198102543,0.613182130427343,125.96235752105713,2
42,-2.0185102305403557,0.6164941788508098,129.04388570785522,2
43,-2.0223125896819765,0.6197165166160616,132.05699491500854,2
44,-2.0260142926236524,0.6228573583990021,135.133549451828,2
45,-2.0296218770711727,0.6259240047115634,138.25799012184143,2
46,-2.03314100248226,0.6289229162430404,141.3659155368805,2
47,-2.0365766033846437,0.6318597887984522,144.46696400642395,2
48,-2.0399330179858124,0.6347396265562013,147.55937147140503,2
49,-2.0432140945757995,0.6375668135108213,150.72370791435242,2
50,-2.0464232784336196,0.6403451802441507,153.92887210845947,2
51,-2.049563682201483,0.6430780671024685,157.19711470603943,2
52,-2.0526381423218036,0.645768381911204,160.2375476360321,2
53,-2.0556492642377724,0.648418653343222,163.52212500572205,2
54,-2.0585994581373894,0.6510310793108124,166.8260998725891,2
55,-2.0614909675799824,0.6536075707068789,170.0314016342163,2
56,-2.0643258921762415,0.6561497904680152,173.24998259544373,2
57,-2.067106205820705,0.6586591890977058,176.37139987945557,2
58,-2.0698337713241246,0.6611370349248268,179.56368112564087,2
59,-2.0725103523735955,0.663584442155488,182.57210874557495,2
60,-2.0751376234797854,0.6660023944202319,185.75222516059875,2
61,-2.077717178198796,0.6683917659149503,188.89769959449768,2
62,-2.0802505362733537,0.6707533391872537,192.02892756462097,2
63,-2.0827391497433543,0.6730878209537262,195.07893180847168,2
64,-2.085184408367889,0.675395854922794,198.21623158454895,2
65,-2.08758764446448,0.677678033355249,201.46153688430786,2
new-run
0,-0.11094428322676184,0.11881522342284681,0.08145689964294434,3
1,-0.21571630243706827,0.14590421697659084,3.6265883445739746,3
2,-0.33775377949055435,0.18537674563090242,6.8986687660217285,3
3,-0.4769915758495786,0.23460281626396812,10.136325597763062,3
4,-0.6270000130974669,0.2889808964553849,13.452079057693481,3
5,-0.7786219020510322,0.34420921072522853,16.822652578353882,3
6,-0.9264014985227657,0.397974902700521,20.17513632774353,3
7,-1.0701498540575582,0.4497457692708719,23.5399010181427,3
8,-1.2109925084407214,0.4993919291977628,26.95255994796753,3
9,-1.347688589215054,0.5463104943157674,30.227948427200317,3
10,-1.4762011588677764,0.5895076297981079,33.55542612075806,3
11,-1.5916590980726433,0.6281199013560106,37.00509452819824,3
12,-1.69072899551387,0.6618295035156337,40.484461307525635,3
13,-1.77282215605161,0.6909370913864022,43.815680265426636,3
14,-1.8397344891069753,0.7161460167527075,47.17330813407898,3
15,-1.8944342918405586,0.7382620254729332,50.48986577987671,3
16,-1.9399440727161579,0.7579815410426826,53.87866163253784,3
17,-1.9787511556184814,0.7758147282677672,57.18915796279907,3
18,-2.012675128535453,0.7920994975740634,60.50056862831116,3
19,-2.042962579300371,0.8070488232843486,63.83037519454956,3
20,-2.0704399061787133,0.8207969800193345,67.0862684249878,3
21,-2.095648339992116,0.833433096474224,70.31178188323975,3
22,-2.1189424394377054,0.8450221215652594,73.62055373191833,3
23,-2.140556219481019,0.8556168404157157,76.86623811721802,3
24,-2.1606462636230535,0.8652644858859482,80.04965138435364,3
25,-2.1793199462339845,0.8740104103826196,83.37514352798462,3
26,-2.1966543443562423,0.8819002409852204,86.63885927200317,3
27,-2.212709249273475,0.8889812095080927,89.91445207595825,3
28,-2.2275362237414225,0.8953029322243049,93.17676997184753,3
29,-2.2411847849610402,0.900917712204306,96.45009446144104,3
30,-2.253706343775658,0.9058803876448414,99.7000036239624,3
31,-2.265156335421657,0.9102477631029487,102.96123480796814,3
32,-2.2755949144283085,0.914077708514889,106.37997770309448,3
33,-2.285086577771462,0.9174280490661126,109.84233856201172,3
34,-2.293699069983738,0.9203553821943037,113.19901180267334,3
35,-2.301501897070164,0.9229139539190283,116.54416823387146,3
36,-2.3085647227822257,0.925154695634468,119.87596535682678,3
37,-2.3149558541084083,0.9271244890656045,123.28476524353027,3
38,-2.3207409500969707,0.9288656846876797,126.64184427261353,3
39,-2.32598202337,0.9304158698475236,129.9823501110077,3
40,-2.330736750766433,0.9318078575245667,133.3466489315033,3
41,-2.3350580736479714,0.93306985330821,136.67090582847595,3
42,-2.3389940458725618,0.9342257537748637,140.00333166122437,3
43,-2.342587878641626,0.9352955305145269,143.23275327682495,3
44,-2.3458781303152985,0.936295660151822,146.5190896987915,3
45,-2.348898994259507,0.9372395679716119,149.85248684883118,3
46,-2.35168064551309,0.9381380616629661,153.14017367362976,3
47,-2.354249614754612,0.9389997377628766,156.5124785900116,3
48,-2.3566291669711448,0.9398313515826041,159.94586777687073,3
49,-2.358839668599881,0.9406381453272943,163.20914101600647,3
50,-2.3608989327516703,0.9414241329134492,166.45975255966187,3
51,-2.3628225366310134,0.9421923431854644,169.7551188468933,3
52,-2.3646241082692656,0.94294502423334,173.05871748924255,3
53,-2.366315582160091,0.9436838129570841,176.3562433719635,3
54,-2.367907424880748,0.9444098734500094,179.76375031471252,3
55,-2.3694088325337663,0.9451240101641504,183.15686321258545,3
56,-2.370827902355936,0.9458267570889547,186.62287592887878,3
57,-2.3721717814229986,0.9465184498390361,189.91932106018066,3
58,-2.3734467947600653,0.9471992814553069,193.20381498336792,3
59,-2.3746585556204565,0.9478693458967007,196.49569725990295,3
60,-2.375812060212564,0.9485286713021818,199.86178278923035,3
61,-2.3769117689050097,0.9491772453864247,203.09726190567017,3
new-run
0,-0.7918318560915687,0.47545226844911587,0.08040904998779297,3
1,-0.9805488025164457,0.5347125454778949,3.4902162551879883,3
2,-1.158676815834304,0.5899948903908453,6.742888689041138,3
3,-1.318941825471298,0.637025409308471,10.114453077316284,3
4,-1.4568214117543072,0.674115403924335,13.486271381378174,3
5,-1.5720997653809157,0.7021973788687443,16.90102458000183,3
6,-1.6675069879189404,0.723446017002074,20.285894870758057,3
7,-1.7466970679885163,0.7400355909621223,23.760726928710938,3
8,-1.8131129256206382,0.7536050765637252,27.19056010246277,3
9,-1.8695907283039515,0.7651992265175663,30.569745540618896,3
10,-1.9182903334611414,0.775395184362426,33.98359513282776,3
11,-1.960764709766625,0.7844648864392422,37.376707553863525,3
12,-1.9980926685318894,0.792514264154738,40.70482611656189,3
13,-2.031024296615553,0.799581314637116,44.06289863586426,3
14,-2.0601049538858027,0.8056939184707232,47.31553673744202,3
15,-2.0857636564979947,0.8108965219204256,50.648465156555176,3
16,-2.1083670088513813,0.8152567577344527,54.03019690513611,3
17,-2.1282471215252734,0.8188615119391458,57.39699459075928,3
18,-2.145713073349381,0.8218090512604801,60.61200761795044,3
19,-2.161053603076644,0.824201024122176,63.95711135864258,3
20,-2.174536126794928,0.8261360674131112,67.39521789550781,3
21,-2.1864049595930686,0.8277054753022093,70.7049789428711,3
22,-2.1968800870057694,0.8289907449353796,73.9573245048523,3
23,-2.2061569185478653,0.8300625731097452,77.1716411113739,3
24,-2.2144069894958536,0.8309808570503542,80.34136819839478,3
25,-2.2217793873613414,0.8317953210214831,83.59579586982727,3
26,-2.228402640204769,0.8325464862162265,86.97625803947449,3
27,-2.2343868349397766,0.8332667884668393,90.35624718666077,3
28,-2.2398257879101755,0.8339817185062848,93.78027939796448,3
29,-2.2447991456793677,0.8347109093172513,97.24160289764404,3
30,-2.249374340119025,0.8354691299346083,100.6261899471283,3
31,-2.253608357729525,0.8362671676152783,104.01887130737305,3
32,-2.2575493079268414,0.8371125935102093,107.21605896949768,3
33,-2.261237791015344,0.8380104161835503,110.56830024719238,3
34,-2.2647080774249515,0.8389636306284297,113.81944966316223,3
35,-2.267989114256042,0.8399736734219371,117.05496907234192,3
36,-2.271105378069863,0.841040795252277,120.37020874023438,3
