new-run
56,-3.5535714285714284,7
56,-3.4910714285714284,7
56,-3.4285714285714284,7
56,-3.4642857142857144,7
56,-3.375,7
56,-3.4732142857142856,7
56,-3.625,7
56,-3.4285714285714284,7
56,-3.3839285714285716,7
56,-3.517857142857143,7
56,-3.3392857142857144,7
56,-3.5089285714285716,7
56,-3.4285714285714284,7
56,-3.517857142857143,7
56,-3.4910714285714284,7
56,-3.3392857142857144,7
56,-3.205357142857143,7
56,-3.4285714285714284,7
new-run
57,-3.223684210526316,7
57,-3.486842105263158,7
57,-3.442982456140351,7
57,-3.3289473684210527,7
57,-3.4342105263157894,7
57,-3.3728070175438596,7
57,-3.4166666666666665,7
57,-3.5219298245614037,7
57,-3.442982456140351,7
57,-3.4517543859649122,7
57,-3.5657894736842106,7
57,-3.504385964912281,7
57,-3.5219298245614037,7
57,-3.3201754385964914,7
57,-3.6271929824561404,7
57,-3.3728070175438596,7
57,-3.3026315789473686,7
57,-3.4078947368421053,7
57,-3.495614035087719,7
57,-3.31140350877193,7
57,-3.416666666666666,7
57,-3.3289473684210527,7
57,-3.5482456140350878,7
57,-3.6710526315789473,7
57,-3.425438596491228,7
57,-3.267543859649123,7
57,-3.5482456140350878,7
57,-3.4780701754385963,7
57,-3.3640350877192984,7
57,-3.293859649122807,7
57,-3.2850877192982457,7
57,-3.3201754385964914,7
57,-3.223684210526316,7
57,-3.223684210526316,7
57,-3.4517543859649122,7
57,-3.3552631578947367,7
57,-3.4078947368421053,7
57,-3.1973684210526314,7
57,-3.337719298245614,7
57,-3.574561403508772,7
57,-3.5921052631578947,7
57,-3.293859649122807,7
57,-3.6447368421052633,7
57,-3.3289473684210527,7
57,-3.3026315789473686,7
57,-3.3815789473684212,7
57,-3.495614035087719,7
57,-3.1710526315789473,7
57,-3.5482456140350878,7
57,-3.3552631578947367,7
57,-3.504385964912281,7
57,-3.6271929824561404,7
57,-3.4166666666666665,7
57,-3.495614035087719,7
57,-3.3903508771929824,7
57,-3.3728070175438596,7
57,-3.4780701754385963,7
57,-3.4342105263157894,7
57,-3.3464912280701755,7
57,-3.4868421052631575,7
57,-3.3903508771929824,7
57,-3.557017543859649,7
57,-3.3289473684210527,7
57,-3.469298245614035,7
57,-3.442982456140351,7
57,-3.3640350877192984,7
57,-3.460526315789474,7
57,-3.679824561403508,7
57,-3.4078947368421053,7
57,-3.5921052631578947,7
57,-3.469298245614035,7
57,-3.3289473684210527,7
57,-3.3201754385964914,7
57,-3.32017543859649,7
57,-3.4517543859649122,7
57,-3.3640350877192984,7
57,-3.557017543859649,7
57,-3.425438596491228,7
57,-3.4342105263157894,7
57,-3.3552631578947367,7
57,-3.4780701754385963,7
57,-3.469298245614035,7
57,-3.4342105263157894,7
57,-3.2236842105263155,7
57,-3.4078947368421053,7
57,-3.25,7
57,-3.276315789473684,7
57,-3.3289473684210527,7
57,-3.6535087719298245,7
57,-3.442982456140351,7
57,-3.4342105263157885,7
57,-3.574561403508772,7
57,-3.4166666666666665,7
57,-3.223684210526316,7
57,-3.4078947368421053,7
57,-3.3464912280701755,7
57,-3.425438596491228,7
57,-3.513157894736842,7
57,-3.030701754385965,7
57,-3.513157894736842,7
57,-3.206140350877193,7
57,-3.4517543859649122,7
57,-3.3815789473684212,7
57,-3.337719298245614,7
57,-3.3464912280701755,7
57,-3.4342105263157894,7
57,-3.513157894736842,7
57,-3.3728070175438596,7
57,-3.5219298245614037,7
57,-3.3640350877192984,7
57,-3.3640350877192984,7
57,-3.3640350877192984,7
57,-3.31140350877193,7
57,-3.337719298245614,7
57,-3.460526315789474,7
57,-3.486842105263158,7
57,-3.3815789473684212,7
57,-3.3201754385964914,7
57,-3.557017543859649,7
57,-3.337719298245614,7
57,-3.25,7
57,-3.3991228070175437,7
57,-3.267543859649123,7
57,-3.3903508771929824,7
57,-3.469298245614035,7
57,-3.3552631578947367,7
57,-3.513157894736842,7
57,-3.31140350877193,7
57,-3.3728070175438596,7
57,-3.267543859649123,7
57,-3.460526315789474,7
57,-3.3201754385964914,7
57,-3.495614035087719,7
57,-3.31140350877193,7
57,-3.3903508771929824,7
57,-3.539473684210526,7
57,-3.276315789473684,7
57,-3.3640350877192984,7
57,-3.293859649122807,7
57,-3.495614035087719,7
57,-3.206140350877193,7
57,-3.2850877192982457,7
57,-3.530701754385965,7
57,-3.3903508771929824,7
57,-3.495614035087719,7
57,-3.3903508771929824,7
57,-3.504385964912281,7
57,-3.3903508771929824,7
57,-3.3201754385964914,7
57,-3.539473684210526,7
57,-3.557017543859649,7
57,-3.337719298245614,7
57,-3.276315789473684,7
57,-3.3815789473684212,7
57,-3.486842105263158,7
57,-3.3728070175438596,7
57,-3.425438596491228,7
57,-3.3640350877192984,7
57,-3.3903508771929824,7
57,-3.206140350877193,7
57,-3.442982456140351,7
57,-3.5833333333333335,7
57,-3.4780701754385963,7
57,-3.31140350877193,7
57,-3.530701754385965,7
57,-3.223684210526316,7
57,-3.25,7
57,-3.3815789473684212,7
57,-3.4780701754385963,7
57,-3.513157894736842,7
new-run
58,-3.3793103448275863,7
58,-3.353448275862069,7
58,-3.413793103448276,7
58,-3.353448275862069,7
58,-3.2844827586206895,7
58,-3.4051724137931036,7
58,-3.3706896551724137,7
58,-3.336206896551724,7
58,-3.206896551724138,7
58,-3.3017241379310347,7
58,-3.4482758620689653,7
58,-3.456896551724138,7
58,-3.3189655172413794,7
58,-3.4482758620689653,7
58,-3.4310344827586206,7
58,-3.5172413793103448,7
58,-3.4913793103448274,7
58,-3.336206896551724,7
58,-3.310344827586207,7
58,-3.2327586206896552,7
58,-3.6120689655172415,7
58,-3.310344827586207,7
58,-3.4655172413793105,7
58,-3.4482758620689653,7
58,-3.3017241379310347,7
58,-3.439655172413793,7
58,-3.560344827586207,7
58,-3.4224137931034484,7
58,-3.3879310344827585,7
58,-3.2844827586206895,7
58,-3.456896551724138,7
58,-3.3879310344827585,7
58,-3.4913793103448274,7
58,-3.310344827586207,7
58,-3.4913793103448274,7
58,-3.4051724137931036,7
58,-3.2413793103448274,7
58,-3.2672413793103448,7
58,-3.5,7
58,-3.2758620689655173,7
58,-3.6206896551724137,7
58,-3.3879310344827585,7
58,-3.336206896551724,7
58,-3.4051724137931036,7
58,-3.6293103448275863,7
58,-3.646551724137931,7
58,-3.603448275862069,7
58,-3.2672413793103448,7
58,-3.3620689655172415,7
58,-3.5517241379310347,7
58,-3.5086206896551726,7
58,-3.6551724137931036,7
58,-3.4224137931034484,7
58,-3.6120689655172415,7
58,-3.6293103448275863,7
58,-3.4913793103448274,7
58,-3.4482758620689653,7
58,-3.413793103448276,7
58,-3.4655172413793105,7
58,-3.1724137931034484,7
58,-3.310344827586207,7
58,-3.4224137931034484,7
58,-3.1810344827586206,7
58,-3.2844827586206895,7
58,-3.2844827586206895,7
58,-3.336206896551724,7
58,-3.4741379310344827,7
58,-3.4482758620689653,7
58,-3.4224137931034484,7
58,-3.5258620689655173,7
58,-3.4224137931034484,7
58,-3.336206896551724,7
58,-3.5172413793103448,7
58,-3.5086206896551726,7
58,-3.4051724137931036,7
58,-3.413793103448276,7
58,-3.4051724137931028,7
58,-3.327586206896551,7
58,-3.3706896551724137,7
58,-3.336206896551724,7
58,-3.2327586206896552,7
58,-3.4913793103448274,7
58,-3.586206896551724,7
58,-3.5172413793103448,7
58,-3.3620689655172415,7
58,-3.4224137931034484,7
58,-3.5086206896551726,7
58,-3.3189655172413794,7
58,-3.586206896551724,7
58,-3.3793103448275863,7
58,-3.5086206896551726,7
58,-3.396551724137931,7
58,-3.3620689655172415,7
58,-3.2155172413793105,7
58,-3.3879310344827585,7
58,-3.3448275862068964,7
58,-3.456896551724138,7
58,-3.336206896551724,7
58,-3.4051724137931036,7
58,-3.6206896551724137,7
58,-3.1982758620689653,7
58,-3.5086206896551726,7
58,-3.4741379310344827,7
58,-3.5517241379310347,7
58,-3.3706896551724137,7
58,-3.5,7
58,-3.5172413793103448,7
58,-3.413793103448276,7
58,-3.3620689655172415,7
58,-3.353448275862069,7
58,-3.4224137931034484,7
58,-3.4224137931034484,7
58,-3.5258620689655173,7
58,-3.3189655172413794,7
58,-3.3620689655172415,7
58,-3.2758620689655173,7
58,-3.2413793103448274,7
58,-3.4224137931034484,7
58,-3.5517241379310347,7
58,-3.2844827586206895,7
58,-3.25,7
58,-3.5258620689655173,7
58,-3.2672413793103448,7
58,-3.310344827586207,7
58,-3.5,7
58,-3.4051724137931036,7
58,-3.2758620689655173,7
58,-3.3706896551724133,7
58,-3.3448275862068964,7
58,-3.1982758620689653,7
58,-3.439655172413793,7
58,-3.1206896551724137,7
58,-3.3275862068965516,7
58,-3.5344827586206895,7
58,-3.413793103448276,7
58,-3.0775862068965516,7
58,-3.3620689655172415,7
58,-3.6551724137931036,7
58,-3.439655172413793,7
58,-3.5,7
58,-3.25,7
58,-3.6206896551724133,7
58,-3.543103448275862,7
58,-3.6551724137931036,7
58,-3.3017241379310347,7
58,-3.439655172413793,7
58,-3.5258620689655173,7
58,-3.5,7
58,-3.5517241379310347,7
58,-3.2758620689655173,7
58,-3.5,7
58,-3.4051724137931036,7
58,-3.396551724137931,7
58,-3.353448275862069,7
58,-3.2672413793103448,7
58,-3.4913793103448274,7
58,-3.4655172413793105,7
58,-3.4655172413793105,7
58,-3.5172413793103448,7
58,-3.5086206896551726,7
58,-3.439655172413793,7
58,-3.6551724137931036,7
58,-3.456896551724138,7
58,-3.3017241379310347,7
58,-3.4482758620689653,7
58,-3.3706896551724137,7
58,-3.543103448275862,7
58,-3.4741379310344827,7
58,-3.413793103448276,7
58,-3.525862068965517,7
new-run
59,-3.402542372881356,7
59,-3.6483050847457625,7
59,-3.3177966101694913,7
59,-3.6059322033898304,7
59,-3.2161016949152543,7
59,-3.639830508474576,7
59,-3.2754237288135593,7
59,-3.4788135593220337,7
59,-3.75,7
59,-3.3347457627118646,7
59,-3.402542372881356,7
59,-3.3686440677966103,7
59,-3.3177966101694913,7
59,-3.4110169491525424,7
59,-3.2754237288135593,7
59,-3.343220338983051,7
59,-3.309322033898305,7
59,-3.2161016949152543,7
59,-3.5042372881355934,7
59,-3.4449152542372876,7
59,-3.3940677966101696,7
59,-3.1737288135593222,7
59,-3.51271186440678,7
59,-3.4703389830508473,7
59,-3.4957627118644066,7
59,-3.3771186440677967,7
59,-3.580508474576271,7
59,-3.5296610169491527,7
59,-3.538135593220339,7
59,-3.51271186440678,7
59,-3.4703389830508473,7
59,-3.360169491525424,7
59,-3.3347457627118646,7
59,-3.292372881355932,7
59,-3.3008474576271185,7
59,-3.3771186440677967,7
59,-3.385593220338983,7
59,-3.3177966101694913,7
59,-3.3940677966101696,7
59,-3.385593220338983,7
59,-3.385593220338983,7
59,-3.3940677966101696,7
59,-3.3008474576271185,7
59,-3.597457627118644,7
59,-3.5042372881355934,7
59,-3.4788135593220337,7
59,-3.444915254237288,7
59,-3.51271186440678,7
59,-3.4533898305084745,7
59,-3.343220338983051,7
59,-3.402542372881356,7
59,-3.5296610169491527,7
59,-3.3771186440677967,7
59,-3.5635593220338984,7
59,-3.3177966101694913,7
59,-3.5635593220338984,7
59,-3.48728813559322,7
59,-3.4364406779661016,7
59,-3.4788135593220337,7
59,-3.538135593220339,7
59,-3.538135593220339,7
59,-3.555084745762712,7
59,-3.4279661016949152,7
59,-3.3008474576271185,7
59,-3.3940677966101696,7
59,-3.4110169491525424,7
59,-3.5296610169491527,7
59,-3.3940677966101696,7
59,-3.48728813559322,7
59,-3.190677966101695,7
59,-3.309322033898305,7
59,-3.3940677966101696,7
59,-3.3940677966101696,7
59,-3.5211864406779663,7
59,-3.385593220338983,7
59,-3.2415254237288136,7
59,-3.4957627118644066,7
59,-3.555084745762712,7
59,-3.3686440677966103,7
59,-3.2838983050847457,7
59,-3.4279661016949152,7
59,-3.419491525423729,7
59,-3.461864406779661,7
59,-3.538135593220339,7
59,-3.48728813559322,7
59,-3.385593220338983,7
59,-3.3771186440677967,7
59,-3.538135593220339,7
59,-3.4788135593220337,7
59,-3.3008474576271185,7
59,-3.4957627118644066,7
59,-3.3940677966101696,7
59,-3.309322033898305,7
59,-3.5635593220338984,7
59,-3.4788135593220337,7
59,-3.233050847457627,7
59,-3.2161016949152543,7
59,-3.5720338983050848,7
59,-3.25,7
59,-3.4364406779661016,7
59,-3.538135593220339,7
59,-3.2584745762711864,7
59,-3.4788135593220337,7
59,-3.3771186440677967,7
59,-3.2838983050847457,7
59,-3.292372881355932,7
59,-3.25,7
59,-3.461864406779661,7
59,-3.48728813559322,7
59,-3.5381355932203387,7
59,-3.444915254237288,7
59,-3.5042372881355934,7
59,-3.3177966101694913,7
59,-3.2415254237288136,7
59,-3.402542372881356,7
59,-3.309322033898305,7
59,-3.3262711864406778,7
59,-3.5550847457627115,7
59,-3.48728813559322,7
59,-3.2584745762711864,7
59,-3.4364406779661016,7
59,-3.4957627118644066,7
59,-3.3686440677966103,7
59,-3.402542372881356,7
59,-3.402542372881356,7
59,-3.402542372881356,7
59,-3.3177966101694913,7
59,-3.5466101694915255,7
59,-3.3686440677966103,7
59,-3.2245762711864407,7
59,-3.4533898305084745,7
59,-3.3177966101694913,7
59,-3.3177966101694913,7
59,-3.5466101694915255,7
59,-3.3347457627118646,7
59,-3.4279661016949152,7
59,-3.3262711864406778,7
59,-3.360169491525424,7
59,-3.5720338983050848,7
59,-3.402542372881356,7
59,-3.3008474576271185,7
59,-3.309322033898305,7
59,-3.156779661016949,7
59,-3.385593220338983,7
59,-3.5466101694915255,7
59,-3.597457627118644,7
59,-3.555084745762712,7
59,-3.343220338983051,7
59,-3.3940677966101696,7
59,-3.48728813559322,7
59,-3.3771186440677967,7
59,-3.4364406779661016,7
59,-3.4364406779661016,7
59,-3.266949152542373,7
59,-3.5635593220338984,7
59,-3.4279661016949152,7
59,-3.3940677966101696,7
59,-3.5211864406779663,7
59,-3.4364406779661016,7
59,-3.4703389830508473,7
59,-3.1991525423728815,7
59,-3.2245762711864407,7
59,-3.5635593220338984,7
59,-3.461864406779661,7
59,-3.461864406779661,7
59,-3.4788135593220337,7
59,-3.4957627118644066,7
59,-3.3516949152542375,7
59,-3.4279661016949152,7
59,-3.4110169491525424,7
new-run
60,-3.2916666666666665,7
60,-3.2333333333333334,7
60,-3.408333333333333,7
60,-3.3666666666666667,7
60,-3.4583333333333335,7
60,-3.466666666666667,7
60,-3.433333333333333,7
60,-3.5416666666666665,7
60,-3.3583333333333334,7
60,-3.475,7
60,-3.6166666666666667,7
60,-3.4166666666666665,7
60,-3.6333333333333333,7
60,-3.3333333333333335,7
60,-3.3583333333333334,7
60,-3.3333333333333335,7
60,-3.3,7
60,-3.5416666666666665,7
60,-3.4166666666666665,7
60,-3.441666666666667,7
60,-3.15,7
60,-3.441666666666667,7
60,-3.308333333333333,7
60,-3.4166666666666665,7
60,-3.35,7
60,-3.3333333333333335,7
60,-3.45,7
60,-3.3833333333333333,7
60,-3.4,7
60,-3.2333333333333334,7
60,-3.5,7
60,-3.2,7
60,-3.35,7
60,-3.425,7
60,-3.6083333333333334,7
60,-3.558333333333333,7
60,-3.2916666666666665,7
60,-3.308333333333333,7
60,-3.5083333333333333,7
60,-3.4583333333333335,7
60,-3.466666666666667,7
60,-3.283333333333333,7
60,-3.2583333333333333,7
60,-3.466666666666667,7
60,-3.5,7
60,-3.341666666666667,7
60,-3.433333333333333,7
60,-3.2583333333333333,7
60,-3.441666666666667,7
60,-3.425,7
60,-3.5083333333333333,7
60,-3.5166666666666666,7
60,-3.325,7
60,-3.283333333333333,7
60,-3.4166666666666665,7
60,-3.5416666666666665,7
60,-3.341666666666667,7
60,-3.275,7
60,-3.3916666666666666,7
60,-3.525,7
60,-3.408333333333333,7
60,-3.4,7
60,-3.4583333333333335,7
60,-3.35,7
60,-3.525,7
60,-3.3833333333333333,7
60,-3.4916666666666667,7
60,-3.4583333333333335,7
60,-3.341666666666667,7
60,-3.4916666666666667,7
60,-3.4583333333333335,7
60,-3.308333333333333,7
60,-3.341666666666667,7
60,-3.5083333333333333,7
60,-3.4,7
60,-3.441666666666667,7
60,-3.3583333333333334,7
60,-3.433333333333333,7
60,-3.3916666666666666,7
60,-3.5166666666666666,7
60,-3.3333333333333335,7
60,-3.375,7
60,-3.525,7
60,-3.4583333333333335,7
60,-3.308333333333333,7
60,-3.591666666666667,7
60,-3.3583333333333334,7
60,-3.425,7
60,-3.4166666666666665,7
60,-3.575,7
60,-3.341666666666667,7
60,-3.3666666666666667,7
60,-3.375,7
60,-3.3,7
60,-3.5,7
60,-3.3833333333333333,7
60,-3.5083333333333333,7
60,-3.3916666666666666,7
60,-3.433333333333333,7
60,-3.466666666666667,7
60,-3.4249999999999994,7
60,-3.45,7
60,-3.3833333333333333,7
60,-3.3833333333333333,7
60,-3.566666666666667,7
60,-3.1666666666666665,7
60,-3.3833333333333333,7
60,-3.3,7
60,-3.308333333333333,7
60,-3.25,7
60,-3.6,7
60,-3.591666666666667,7
60,-3.35,7
60,-3.4249999999999994,7
60,-3.441666666666667,7
60,-3.25,7
60,-3.4083333333333337,7
60,-3.5166666666666666,7
60,-3.3916666666666666,7
60,-3.341666666666667,7
60,-3.6083333333333334,7
60,-3.3,7
60,-3.35,7
60,-3.3833333333333333,7
60,-3.4833333333333334,7
60,-3.466666666666667,7
60,-3.433333333333333,7
60,-3.183333333333333,7
60,-3.558333333333333,7
60,-3.433333333333333,7
60,-3.3833333333333333,7
60,-3.558333333333333,7
60,-3.341666666666667,7
60,-3.2583333333333333,7
60,-3.5083333333333333,7
60,-3.1416666666666666,7
60,-3.3833333333333333,7
60,-3.466666666666667,7
60,-3.45,7
60,-3.333333333333334,7
60,-3.475,7
60,-3.441666666666667,7
60,-3.3333333333333335,7
60,-3.3583333333333334,7
60,-3.3333333333333335,7
60,-3.425,7
60,-3.3583333333333334,7
60,-3.433333333333333,7
60,-3.6666666666666665,7
60,-3.6,7
60,-3.2916666666666665,7
60,-3.5083333333333337,7
60,-3.5083333333333333,7
60,-3.275,7
60,-3.466666666666667,7
60,-3.4916666666666667,7
60,-3.566666666666667,7
60,-3.425,7
60,-3.6416666666666666,7
60,-3.283333333333333,7
60,-3.125,7
60,-3.408333333333333,7
60,-3.2833333333333328,7
60,-3.4,7
60,-3.45,7
60,-3.283333333333333,7
60,-3.2666666666666666,7
60,-3.425,7
60,-3.3916666666666666,7
60,-3.566666666666667,7
new-run
61,-3.2418032786885247,7
61,-3.3647540983606556,7
61,-3.2663934426229506,7
61,-3.290983606557377,7
61,-3.512295081967213,7
61,-3.2663934426229506,7
61,-3.3565573770491803,7
61,-3.44672131147541,7
61,-3.4139344262295084,7
61,-3.4057377049180326,7
61,-3.3565573770491803,7
61,-3.331967213114754,7
61,-3.372950819672131,7
61,-3.3647540983606556,7
61,-3.25,7
61,-3.4385245901639343,7
61,-3.44672131147541,7
61,-3.4631147540983607,7
61,-3.3811475409836067,7
61,-3.4385245901639343,7
61,-3.348360655737705,7
61,-3.6352459016393444,7
61,-3.6352459016393444,7
61,-3.3975409836065573,7
61,-3.627049180327869,7
61,-3.5204918032786887,7
61,-3.4221311475409837,7
61,-3.5368852459016393,7
61,-3.1434426229508197,7
61,-3.4631147540983607,7
61,-3.4385245901639343,7
61,-3.3155737704918034,7
61,-3.5040983606557377,7
61,-3.5204918032786887,7
61,-3.4221311475409837,7
61,-3.3565573770491803,7
61,-3.364754098360655,7
61,-3.5204918032786887,7
61,-3.3401639344262297,7
61,-3.4959016393442623,7
61,-3.3155737704918034,7
61,-3.389344262295082,7
61,-3.6352459016393444,7
61,-3.307377049180328,7
61,-3.5368852459016393,7
61,-3.4139344262295084,7
61,-3.2418032786885247,7
61,-3.5450819672131146,7
61,-3.5614754098360657,7
61,-3.3975409836065573,7
61,-3.389344262295082,7
61,-3.5614754098360657,7
61,-3.512295081967213,7
61,-3.4057377049180326,7
61,-3.430327868852459,7
61,-3.3811475409836067,7
61,-3.372950819672131,7
61,-3.348360655737705,7
61,-3.569672131147541,7
61,-3.372950819672131,7
61,-3.4385245901639343,7
61,-3.3401639344262297,7
61,-3.389344262295082,7
61,-3.3647540983606556,7
61,-3.1352459016393444,7
61,-3.569672131147541,7
61,-3.4139344262295084,7
61,-3.340163934426229,7
61,-3.3647540983606556,7
61,-3.389344262295082,7
61,-3.5040983606557377,7
61,-3.454918032786885,7
61,-3.569672131147541,7
61,-3.471311475409836,7
61,-3.331967213114754,7
61,-3.2663934426229506,7
61,-3.3975409836065573,7
61,-3.55327868852459,7
61,-3.3237704918032787,7
61,-3.5368852459016393,7
61,-3.3647540983606556,7
61,-3.290983606557377,7
61,-3.4631147540983607,7
61,-3.3975409836065573,7
61,-3.290983606557377,7
61,-3.5204918032786887,7
61,-3.471311475409836,7
61,-3.2008196721311473,7
61,-3.5040983606557377,7
61,-3.2172131147540988,7
61,-3.389344262295082,7
61,-3.618852459016393,7
61,-3.4549180327868854,7
61,-3.44672131147541,7
61,-3.389344262295082,7
61,-3.331967213114754,7
61,-3.25,7
61,-3.4795081967213113,7
61,-3.2827868852459017,7
61,-3.430327868852459,7
61,-3.569672131147541,7
61,-3.331967213114754,7
61,-3.1434426229508197,7
61,-3.3155737704918034,7
61,-3.471311475409836,7
61,-3.2663934426229506,7
61,-3.3565573770491803,7
61,-3.3565573770491803,7
61,-3.618852459016393,7
61,-3.290983606557377,7
61,-3.372950819672131,7
61,-3.4385245901639343,7
61,-3.2745901639344264,7
61,-3.331967213114754,7
61,-3.5450819672131146,7
61,-3.44672131147541,7
61,-3.4549180327868854,7
61,-3.3565573770491803,7
61,-3.389344262295082,7
61,-3.331967213114754,7
61,-3.430327868852459,7
61,-3.397540983606557,7
61,-3.389344262295082,7
61,-3.5860655737704916,7
61,-3.5368852459016393,7
61,-3.3893442622950816,7
61,-3.430327868852459,7
61,-3.3647540983606556,7
61,-3.651639344262295,7
61,-3.2254098360655736,7
61,-3.471311475409836,7
61,-3.4057377049180326,7
61,-3.3483606557377046,7
61,-3.4959016393442623,7
61,-3.2827868852459017,7
61,-3.627049180327869,7
61,-3.2991803278688523,7
61,-3.5368852459016393,7
61,-3.4795081967213113,7
61,-3.4385245901639343,7
61,-3.487704918032787,7
61,-3.3565573770491803,7
61,-3.340163934426229,7
61,-3.3401639344262297,7
61,-3.3565573770491803,7
61,-3.4139344262295084,7
61,-3.364754098360655,7
61,-3.2827868852459017,7
61,-3.5450819672131146,7
61,-3.4221311475409837,7
61,-3.6024590163934427,7
61,-3.4959016393442623,7
61,-3.5040983606557377,7
61,-3.5040983606557377,7
61,-3.5204918032786887,7
61,-3.340163934426229,7
61,-3.5368852459016393,7
61,-3.4549180327868854,7
61,-3.2581967213114753,7
61,-3.348360655737705,7
61,-3.6762295081967213,7
61,-3.4057377049180326,7
61,-3.3565573770491803,7
61,-3.290983606557377,7
61,-3.3975409836065573,7
61,-3.430327868852459,7
61,-3.569672131147541,7
61,-3.471311475409836,7
61,-3.4959016393442623,7
61,-3.25,7
new-run
62,-3.5483870967741935,7
62,-3.4516129032258065,7
62,-3.2580645161290325,7
62,-3.5080645161290325,7
62,-3.3951612903225805,7
62,-3.5080645161290325,7
62,-3.274193548387097,7
62,-3.5080645161290325,7
62,-3.403225806451613,7
62,-3.4596774193548385,7
62,-3.379032258064516,7
62,-3.2661290322580645,7
62,-3.306451612903226,7
62,-3.3870967741935485,7
62,-3.2016129032258065,7
62,-3.3306451612903225,7
62,-3.3306451612903225,7
62,-3.4596774193548385,7
62,-3.5403225806451615,7
62,-3.2903225806451615,7
62,-3.225806451612903,7
62,-3.2903225806451615,7
62,-3.411290322580645,7
62,-3.693548387096774,7
62,-3.3870967741935485,7
62,-3.4516129032258065,7
62,-3.3629032258064515,7
62,-3.193548387096774,7
62,-3.443548387096774,7
62,-3.596774193548387,7
62,-3.3548387096774195,7
62,-3.4516129032258065,7
62,-3.3870967741935485,7
62,-3.2580645161290325,7
62,-3.467741935483871,7
62,-3.4193548387096775,7
62,-3.0725806451612905,7
62,-3.3870967741935485,7
62,-3.298387096774193,7
62,-3.4919354838709675,7
62,-3.403225806451613,7
62,-3.4596774193548385,7
62,-3.306451612903226,7
62,-3.75,7
62,-3.5725806451612905,7
62,-3.403225806451613,7
62,-3.25,7
62,-3.6451612903225805,7
62,-3.516129032258064,7
62,-3.306451612903226,7
62,-3.3629032258064515,7
62,-3.4838709677419355,7
62,-3.5161290322580645,7
62,-3.3306451612903225,7
62,-3.4193548387096775,7
62,-3.379032258064516,7
62,-3.6129032258064515,7
62,-3.3951612903225805,7
62,-3.532258064516129,7
62,-3.370967741935484,7
62,-3.379032258064516,7
62,-3.3225806451612905,7
62,-3.3870967741935485,7
62,-3.411290322580645,7
62,-3.4516129032258065,7
62,-3.3306451612903225,7
62,-3.5080645161290325,7
62,-3.370967741935484,7
62,-3.411290322580645,7
62,-3.370967741935484,7
62,-3.274193548387097,7
62,-3.314516129032258,7
62,-3.443548387096774,7
62,-3.4274193548387095,7
62,-3.153225806451613,7
62,-3.330645161290322,7
62,-3.129032258064516,7
62,-3.435483870967742,7
62,-3.5725806451612905,7
62,-3.338709677419355,7
62,-3.2903225806451615,7
62,-3.306451612903226,7
62,-3.3629032258064515,7
62,-3.3225806451612905,7
62,-3.3951612903225805,7
62,-3.5161290322580645,7
62,-3.403225806451613,7
62,-3.338709677419355,7
62,-3.4838709677419355,7
62,-3.4596774193548385,7
62,-3.653225806451613,7
62,-3.564516129032258,7
62,-3.403225806451613,7
62,-3.3467741935483866,7
62,-3.4516129032258065,7
62,-3.411290322580645,7
62,-3.596774193548387,7
62,-3.3629032258064515,7
62,-3.346774193548387,7
62,-3.4838709677419355,7
62,-3.4112903225806446,7
62,-3.1370967741935485,7
62,-3.5,7
62,-3.5483870967741935,7
62,-3.346774193548387,7
62,-3.3870967741935485,7
62,-3.443548387096774,7
62,-3.3870967741935485,7
62,-3.3629032258064515,7
62,-3.3870967741935485,7
62,-3.443548387096774,7
62,-3.3870967741935485,7
62,-3.524193548387097,7
62,-3.379032258064516,7
62,-3.4596774193548385,7
62,-3.387096774193548,7
62,-3.5080645161290325,7
62,-3.475806451612903,7
62,-3.282258064516129,7
62,-3.4596774193548385,7
62,-3.5080645161290325,7
62,-3.564516129032258,7
62,-3.3306451612903225,7
62,-3.3225806451612905,7
62,-3.3629032258064515,7
62,-3.3951612903225805,7
62,-3.346774193548387,7
62,-3.6129032258064515,7
62,-3.2903225806451615,7
62,-3.435483870967742,7
62,-3.475806451612903,7
62,-3.4516129032258065,7
62,-3.435483870967742,7
62,-3.274193548387097,7
62,-3.387096774193548,7
62,-3.411290322580645,7
62,-3.3306451612903225,7
62,-3.435483870967742,7
62,-3.2983870967741935,7
62,-3.2903225806451615,7
62,-3.346774193548387,7
62,-3.403225806451613,7
62,-3.4596774193548385,7
62,-3.4919354838709675,7
62,-3.2580645161290325,7
62,-3.588709677419355,7
62,-3.3548387096774195,7
62,-3.5725806451612905,7
62,-3.4193548387096775,7
62,-3.282258064516129,7
62,-3.564516129032258,7
62,-3.467741935483871,7
62,-3.3629032258064515,7
62,-3.403225806451613,7
62,-3.1774193548387095,7
62,-3.475806451612903,7
62,-3.4274193548387095,7
62,-3.5080645161290325,7
62,-3.306451612903226,7
62,-3.532258064516129,7
62,-3.282258064516129,7
62,-3.2096774193548385,7
62,-3.3225806451612905,7
62,-3.411290322580645,7
62,-3.4274193548387095,7
62,-3.4193548387096775,7
62,-3.5080645161290316,7
62,-3.4516129032258065,7
62,-3.596774193548387,7
62,-3.3951612903225805,7
new-run
63,-3.5833333333333335,7
63,-3.4166666666666665,7
63,-3.4801587301587302,7
63,-3.384920634920635,7
63,-3.4722222222222223,7
63,-3.5357142857142856,7
63,-3.5198412698412698,7
63,-3.1785714285714284,7
63,-3.4325396825396823,7
